Date,Amount,Count
2001,4000.0,3
2002,2538.0,1
2003,18500.0,7
2004,4200.0,5
2005,4600.0,4
2006,10650.0,6
2007,203666.0,3
2008,895572.0,9
2009,107925.0,15
2010,27500.0,3
2011,112794.81,19
2012,28124.0,14
2013,24827.7,11
2014,60928.91,31
2015,39500.0,16
2016,1750.0,2
2017,33175.0,7
2018,62520.0,14
2019,11630.0,5
2020,17319.37,10
