Date,Amount,Count
2001,4000.0,1
2002,0.0,0
2003,11000.0,6
2004,4200.0,4
2005,4600.0,1
2006,10650.0,6
2007,66993.0,2
2008,45437.0,3
2009,106200.0,13
2010,27500.0,3
2011,82794.81,18
2012,22000.0,12
2013,24827.7,10
2014,54428.91,30
2015,39500.0,16
2016,750.0,1
2017,33175.0,7
2018,62520.0,14
2019,11630.0,5
2020,17319.37,10
