Date,Amount,Count
2001,0.0,2
2002,0.0,0
2003,7500.0,1
2004,0.0,1
2005,0.0,3
2006,0.0,0
2007,136673.0,1
2008,847635.0,5
2009,0.0,1
2010,0.0,0
2011,30000.0,1
2012,0.0,1
