Date,Amount,Count
2001,27000.0,30
2002,12109.0,33
2003,43820.0,39
2004,51450.0,55
2005,50328.0,51
2006,61500.0,32
2007,62764.0,34
2008,3800.0,38
2009,120175.0,27
2010,9335.0,20
2011,14130.0,22
2012,8880.0,25
2013,435933.0,46
2014,51885.0,35
2015,5500.0,42
2016,6460.0,29
2017,39197.0,32
2018,14730.65,48
2019,19900.0,52
2020,28700.0,29
