Date,Amount,Count
2001,0.0,1
2002,0.0,1
2003,0.0,0
2004,0.0,1
2005,0.0,5
2006,0.0,1
2007,21750.0,2
2008,11400.0,1
2009,90603.0,6
2010,73045.0,5
2011,74396.0,9
2012,83285.0,10
2013,13131921.0,12
2014,20645.0,3
2015,6513.0,2
2016,168290.0,12
2017,90701.0,5
2018,32294.0,6
2019,87270.0,6
2020,163164.0,5
