Date,Count
2001,18
2002,5
2003,5
2004,25
2005,0
2006,4
2007,3
2008,0
2009,2
2010,0
2011,5
2012,0
2013,1
2014,1
2015,0
2016,0
2017,14
2018,0
2019,6
2020,1
