Date,Amount,Count
2001,0.0,9
2002,0.0,5
2003,0.0,5
2004,0.0,10
2005,0.0,5
2006,0.0,4
2007,0.0,5
2008,0.0,10
2009,0.0,16
2010,3000.0,17
2011,2477500.0,16
2012,569425.0,11
2013,135000.0,8
2014,63766.0,13
2015,109178.0,13
2016,0.0,5
2017,0.0,8
2018,0.0,7
2019,0.0,9
2020,0.0,16
