Date,Count
2001,8
2002,54
2003,62
2004,79
2005,76
2006,82
2007,85
2008,108
2009,105
2010,103
2011,97
2012,98
2013,83
2014,28
2015,10
2016,13
2017,10
2018,9
2019,10
2020,2
