Date,Amount,Count
2001,35007.0,28
2002,240000.0,21
2003,15000.0,28
2004,0.0,18
2005,140624.0,27
2006,29647.0,29
2007,9500000.0,21
2008,50000.0,18
2009,161600.0,27
2010,1146667.0,14
2011,781000.0,18
2012,0.0,29
2013,0.0,7
2014,180000.0,19
2015,0.0,22
2016,0.0,23
2017,181000.0,26
2018,16740.0,28
2019,0.0,48
2020,232000.0,9
