Date,Amount,Count
2001,25382.0,26
2002,240000.0,21
2003,0.0,25
2004,0.0,18
2005,0.0,24
2006,29647.0,27
2007,0.0,17
2008,50000.0,17
2009,46600.0,22
2010,0.0,9
2011,0.0,14
2012,0.0,29
2013,0.0,7
2014,0.0,12
2015,0.0,19
2016,0.0,23
2017,0.0,24
2018,16740.0,28
2019,0.0,47
2020,232000.0,9
