Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,2
2004,0.0,7
2005,0.0,3
2006,41383.0,4
2007,0.0,4
2008,0.0,0
2009,0.0,5
2010,0.0,2
2011,63123132.0,14
2012,17000.0,2
2013,29363.0,1
2014,0.0,0
2015,30000.0,3
2016,6500.0,1
2017,6962.0,3
2018,16750.0,10
2019,0.0,7
2020,0.0,3
