Date,Amount,Count
2001,0.0,1
2002,0.0,0
2003,0.0,0
2004,0.0,1
2005,0.0,0
2006,3800.0,1
2007,44700.0,2
2008,87600.0,4
2009,8425.0,3
2010,33600.0,2
2011,0.0,1
2012,0.0,0
2013,0.0,0
2014,32400.0,8
2015,403450.0,21
2016,152800.0,19
2017,706900.0,12
2018,50400.0,28
2019,539400.0,18
2020,4000.0,6
