Date,Amount,Count
2001,49521.45,24
2002,23556.5,21
2003,99495.0,47
2004,46446.0,20
2005,4023.0,6
2006,20132.0,16
2007,315960.0,15
2008,9087.0,10
2009,1616.0,4
2010,3844.0,4
2011,7842.0,4
2012,6627.54,3
2013,8694.98,3
2014,0.0,0
2015,1038.6100000000001,2
2016,602.53,2
2017,0.0,0
2018,1719.3999999999999,4
