Date,Amount,Count
2001,252128.34999999998,69
2002,119906.5,56
2003,292324.0,99
2004,155096.0,57
2005,112123.0,48
2006,124566.5,58
2007,409764.0,47
2008,39527.0,29
2009,25098.0,31
2010,182224.03,31
2011,40266.020000000004,31
2012,8127.54,23
2013,20944.98,27
2014,66871.0,29
2015,52634.96,23
2016,13102.53,18
2017,6380.0,19
2018,62494.4,32
2019,162454.0,25
2020,39667.0,11
