Date,Amount,Count
2001,0.0,3
2002,0.0,3
2003,0.0,2
2004,0.0,1
2005,12000.0,13
2006,19000.0,7
2007,150000.0,2
2008,77367.0,4
2009,5000.0,11
2010,7500.0,8
2011,3000.0,10
2012,0.0,13
2013,13000.0,15
2014,5000.0,8
2015,29960.0,7
2016,79000.0,16
2017,152993.0,15
2018,2000.0,9
2019,6000.0,8
2020,142000.0,6
