Date,Count
2001,43
2002,74
2003,82
2004,33
2005,25
2006,23
2007,28
2008,32
2009,28
2010,31
2011,22
2012,32
2013,44
2014,30
2015,13
2016,7
2017,11
2018,75
2019,47
2020,20
