Date,Count
2001,1
2002,39
2003,27
2004,36
2005,71
2006,64
2007,60
2008,67
2009,54
2010,60
2011,51
2012,34
2013,34
2014,37
2015,36
2016,39
2017,37
2018,11
2019,6
2020,5
