Date,Count
2001,33
2002,36
2003,53
2004,51
2005,14
2006,33
2007,14
2008,49
2009,19
2010,21
2011,4
2012,3
2013,9
2014,21
2015,34
2016,14
2017,16
2018,6
2019,34
2020,3
