Date,Amount,Count
2001,0.0,7
2002,0.0,2
2003,0.0,5
2004,0.0,3
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,0.0,9
2009,0.0,24
2010,0.0,6
2011,87984.0,12
2012,159380.35,7
2013,1016500.0,6
2014,525734.0,4
2015,572758.0,3
2016,0.0,1
2017,0.0,0
2018,0.0,4
2019,0.0,8
2020,0.0,1
