Date,Amount,Count
2001,0.0,0
2002,0.0,10
2003,9500.0,11
2004,25000.0,31
2005,22225.0,21
2006,8575.0,15
2007,24643.0,13
2008,41625.0,15
2009,4000.0,9
2010,9000.0,11
2011,23000.0,23
2012,31400.0,13
2013,3375.0,6
2014,3375.0,17
2015,55525.0,15
2016,18785.22,16
2017,24800.0,18
2018,25525.0,18
2019,35150.0,21
2020,28450.0,9
