Date,Amount,Count
2001,55340.0,14
2002,0.0,10
2003,177485.0,14
2004,2690.0,13
2005,32400.0,9
2006,18300.0,5
2007,15500.0,11
2008,0.0,8
2009,8400.0,3
2010,4519590.0,13
2011,17886.0,8
2012,96393.0,11
2013,0.0,0
2014,18135.0,19
2015,0.0,4
2016,52250.0,9
2017,49282.0,8
2018,99027.0,8
2019,128013.0,13
2020,33510.0,8
