Date,Amount,Count
2001,20000.0,2
2002,0.0,1
2003,142000.0,4
2004,0.0,0
2005,18400.0,1
2006,18300.0,1
2007,0.0,0
2008,0.0,0
2009,0.0,0
2010,4509030.0,6
2011,8330.0,1
2012,0.0,0
2013,0.0,0
2014,5733.0,1
2015,0.0,0
2016,3300.0,1
2017,0.0,0
2018,0.0,0
2019,52835.0,3
2020,8500.0,1
