Date,Amount,Count
2001,0.0,5
2002,0.0,9
2003,0.0,8
2004,0.0,10
2005,11200.0,7
2006,0.0,3
2007,15500.0,11
2008,0.0,8
2009,8400.0,3
2010,8610.0,6
2011,0.0,4
2012,92280.0,10
2013,0.0,0
2014,0.0,16
2015,0.0,4
2016,0.0,4
2017,4171.0,5
2018,9000.0,6
2019,0.0,7
2020,0.0,3
