Date,Count
2001,181
2002,272
2003,229
2004,253
2005,233
2006,217
2007,204
2008,193
2009,237
2010,391
2011,410
2012,344
2013,320
2014,208
2015,135
2016,109
2017,106
2018,102
2019,101
2020,59
