Date,Amount,Count
2001,41950.0,50
2002,147050.0,47
2003,139550.0,30
2004,105715.0,56
2005,8900.0,47
2006,83816.0,60
2007,29600.0,41
2008,41360.0,29
2009,90635.0,43
2010,86265.51000000001,68
2011,22506.0,39
2012,21296.9,34
2013,2575.0,18
2014,0.0,5
2015,4000.0,27
2016,5410.0,11
2017,10930.0,7
2018,79045.0,16
2019,81200.0,5
