Date,Amount,Count
2001,0.0,0
2002,0.0,1
2003,0.0,6
2004,0.0,11
2005,27672.0,5
2006,4380.0,21
2007,8360.0,17
2008,4670.0,7
2009,0.0,13
2010,14375.0,5
2011,14655.0,12
2012,42350.0,7
2013,0.0,6
2014,0.0,2
2015,0.0,7
2016,0.0,6
2017,18941.0,10
2018,37545.0,7
2019,0.0,3
2020,0.0,7
