Date,Amount,Count
2001,136500.0,25
2002,3500.0,7
2003,0.0,12
2004,17995.0,28
2005,193989.6,19
2006,835335.0,31
2007,23610.0,19
2008,27400.0,12
2009,137227.0,21
2010,23475.0,6
2011,14655.0,12
2012,44660.0,9
2013,30575.0,10
2014,0.0,2
2015,4123.0,8
2016,29838.0,8
2017,69041.0,14
2018,42007.0,8
2019,12713.0,5
2020,12563.0,10
