Date,Amount,Count
2001,0.0,0
2002,6910.0,2
2003,11000.0,2
2004,0.0,0
2005,0.0,3
2006,0.0,2
2007,0.0,2
2008,0.0,2
2009,0.0,1
2010,4506.0,4
2011,23000.0,5
2012,0.0,2
2013,30500.0,10
2014,0.0,4
2015,17000.0,2
2016,35500.0,4
2017,111000.0,4
2018,3000.0,9
2019,0.0,1
2020,41500.0,2
