Date,Amount,Count
2001,1188500.0,12
2002,39962.0,24
2003,53250.0,42
2004,45174.0,33
2005,1126683.0,37
2006,271854.0,25
2007,151500.0,21
2008,363500.0,34
2009,126000.0,60
2010,76006.0,54
2011,61000.0,37
2012,60500.0,49
2013,102393.0,57
2014,89358.0,34
2015,59500.0,55
2016,54500.0,35
2017,166500.0,32
2018,46500.0,36
2019,47500.0,32
2020,59500.0,15
