Date,Amount,Count
2001,0.0,10
2002,0.0,17
2003,0.0,26
2004,7800.0,27
2005,81000.0,28
2006,140000.0,15
2007,0.0,12
2008,0.0,16
2009,0.0,21
2010,0.0,28
2011,10000.0,26
2012,0.0,37
2013,0.0,33
2014,50670.0,25
2015,4000.0,37
2016,0.0,25
2017,5000.0,21
2018,5000.0,19
2019,8000.0,19
2020,0.0,6
