Date,Amount,Count
2001,0.0,3
2002,0.0,1
2003,0.0,7
2004,0.0,4
2005,0.0,3
2006,44899.0,3
2007,0.0,8
2008,494000.0,4
2009,160000.0,7
2010,72500.0,5
2011,0.0,3
2012,0.0,5
2013,145750.0,4
2014,45000.0,5
2015,5250.0,2
2016,175000.0,3
2017,412260.0,4
2018,240000.0,3
2019,41149.0,3
2020,235792.0,4
