Date,Amount,Count
2001,0.0,0
2002,0.0,5
2003,0.0,5
2004,0.0,13
2005,0.0,9
2006,7150.0,4
2007,6150.0,4
2008,77609.0,8
2009,27000.0,5
2010,12000.0,1
2011,1250.0,3
2012,165000.0,2
2013,55000.0,1
2014,0.0,6
2015,196000.0,6
2016,297474.0,8
2017,21600.0,9
2018,0.0,2
2019,56400.0,11
2020,0.0,4
