Date,Amount,Count
2001,344000.0,13
2002,196100.0,18
2003,12387.0,7
2004,152402.0,13
2005,56820.0,6
2006,19850.0,7
2007,92848.0,10
2008,126325.0,18
2009,15989.0,1
2010,8250.0,2
2011,306048.0,13
2012,12648.0,1
2013,6060.0,3
2014,437000.0,5
2015,3292.0,2
2016,40394.0,4
2017,161366.5,2
2018,98809.57999999999,6
2019,287161.05,7
