Date,Amount,Count
2001,0.0,0
2002,0.0,1
2003,0.0,0
2004,0.0,0
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,0.0,0
2009,0.0,0
2010,7000.0,2
2011,10000.0,1
2012,2581600.0,3
2013,0.0,0
2014,0.0,0
2015,0.0,0
2016,22684.9,2
2017,1556.31,1
2018,8895.0,1
