Date,Amount,Count
2001,56500.0,30
2002,57950.0,45
2003,621771.82,66
2004,75000.0,58
2005,507650.5,86
2006,2301531.8,79
2007,2194450.0,65
2008,83906.0,52
2009,40800.0,63
2010,47700.0,66
2011,9115737.0,58
2012,2599100.0,69
2013,55600.0,59
2014,132635.0,52
2015,500.0,52
2016,71734.9,58
2017,100670.31,68
2018,29019.38,64
2019,113725.0,77
2020,82244.1,26
