Date,Amount,Count
2001,0.0,22
2002,15750.0,38
2003,23133.82,60
2004,0.0,56
2005,137820.5,82
2006,119995.0,76
2007,79750.0,62
2008,62950.0,50
2009,30200.0,62
2010,24600.0,63
2011,74250.0,50
2012,17500.0,63
2013,55600.0,59
2014,41635.0,49
2015,0.0,51
2016,48700.0,55
2017,95464.0,63
2018,20124.38,63
2019,109025.0,74
2020,57820.0,22
