Date,Amount,Count
2001,56500.0,8
2002,42200.0,6
2003,598638.0,6
2004,75000.0,2
2005,369830.0,4
2006,2181536.8,3
2007,2114700.0,3
2008,20956.0,2
2009,10600.0,1
2010,16100.0,1
2011,9031487.0,7
2012,0.0,3
2013,0.0,0
2014,91000.0,3
2015,500.0,1
2016,350.0,1
2017,3650.0,4
2018,0.0,0
2019,4700.0,3
2020,24424.1,4
