Date,Amount,Count
2001,100841.0,19
2002,0.0,14
2003,0.0,23
2004,36000.0,33
2005,105400.0,37
2006,239000.0,14
2007,4570000.0,25
2008,0.0,20
2009,102053.0,16
2010,579000.0,37
2011,71442.0,32
2012,36850.0,24
2013,0.0,18
2014,90002.0,22
2015,25000.0,25
2016,51876.0,28
2017,50000.0,34
2018,457215.0,33
2019,81744.0,37
2020,0.0,5
