Date,Amount,Count
2001,100841.0,17
2002,0.0,13
2003,0.0,23
2004,0.0,30
2005,105400.0,35
2006,100000.0,13
2007,20000.0,20
2008,0.0,20
2009,0.0,9
2010,150000.0,32
2011,34334.0,23
2012,0.0,18
2013,0.0,16
2014,2.0,18
2015,0.0,23
2016,0.0,27
2017,25000.0,32
2018,445000.0,32
2019,81744.0,37
2020,0.0,5
