Date,Amount,Count
2001,0.0,6
2002,0.0,2
2003,8500.0,1
2004,0.0,1
2005,0.0,2
2006,500000.0,2
2007,0.0,0
2008,0.0,2
2009,7200.0,2
2010,0.0,1
2011,127496.0,3
2012,5000.0,2
2013,182550.0,7
2014,22300.0,6
2015,0.0,0
2016,56000.0,5
