Date,Amount,Count
2001,311766.0,85
2002,639300.0,86
2003,1076188.0,73
2004,177700.0,50
2005,169049.0,48
2006,171350.0,41
2007,110662.0,40
2008,111049.0,67
2009,135075.0,39
2010,185848.0,34
2011,266700.0,40
2012,261511.84,46
2013,660350.0,43
2014,317600.0,34
2015,62775.0,46
2016,104011.0,31
2017,60090.0,27
2018,74570.0,31
2019,55500.0,65
2020,41500.0,32
