Date,Amount,Count
2001,72700.0,57
2002,535500.0,54
2003,96700.0,38
2004,97300.0,28
2005,83249.0,26
2006,0.0,12
2007,10480.0,30
2008,27000.0,54
2009,0.0,25
2010,20100.0,19
2011,16500.0,26
2012,74981.84,30
2013,22950.0,29
2014,18000.0,21
2015,6550.0,36
2016,44000.0,24
2017,33390.0,23
2018,15000.0,20
2019,29700.0,57
2020,24000.0,28
