Date,Amount,Count
2001,47800.0,8
2002,26950.0,13
2003,66000.0,16
2004,33500.0,12
2005,13600.0,13
2006,80075.0,11
2007,43310.0,8
2008,16950.0,9
2009,13525.0,6
2010,12200.0,5
2011,31600.0,5
2012,4000.0,1
2013,7075.0,2
2014,489800.0,5
2015,53630.0,11
2016,7894.0,2
2017,2520.0,3
2018,16200.0,7
2019,8400.0,3
2020,0.0,2
