Date,Amount,Count
2001,0.0,18
2002,0.0,3
2003,0.0,6
2004,0.0,8
2005,440.0,12
2006,8000.0,7
2007,10000.0,8
2008,0.0,3
2009,26791.17,7
2010,0.0,4
2011,37.5,7
2012,0.0,5
2013,0.0,0
2014,20000.0,4
2015,0.0,0
2016,0.0,1
2017,0.0,4
2018,0.0,4
2019,0.0,2
