Date,Amount,Count
2001,99187.0,9
2002,85950.0,6
2003,90000.0,11
2004,6655.0,12
2005,0.0,6
2006,0.0,5
2007,280587.0,6
2008,6000.0,12
2009,0.0,10
2010,50000.0,5
2011,861159.0,8
2012,0.0,2
2013,4000.0,2
2014,0.0,2
2015,0.0,4
2016,0.0,0
2017,0.0,2
2018,62850.0,4
2019,0.0,2
