Date,Amount,Count
2001,174187.0,22
2002,100950.0,19
2003,1629018.75,24
2004,371855.0,22
2005,0.0,12
2006,400000.0,13
2007,280587.0,8
2008,16000.0,17
2009,457625.0,23
2010,50000.0,11
2011,954505.0,23
2012,0.0,6
2013,52200.0,11
2014,141331.0,11
2015,12000.0,9
2016,155628.0,7
2017,0.0,5
2018,86350.0,11
2019,15000.0,6
2020,0.0,1
