Date,Amount,Count
2001,25000.0,12
2002,15000.0,13
2003,1539018.75,12
2004,365200.0,10
2005,0.0,5
2006,400000.0,8
2007,0.0,1
2008,10000.0,3
2009,457625.0,13
2010,0.0,6
2011,93346.0,13
2012,0.0,4
2013,48200.0,9
2014,141331.0,9
2015,12000.0,5
2016,155628.0,7
2017,0.0,3
2018,23500.0,7
2019,15000.0,3
