Date,Amount,Count
2001,10500.0,7
2002,0.0,11
2003,9140.0,5
2004,33200.0,21
2005,65000.0,26
2006,57350.0,10
2007,0.0,4
2008,200000.0,11
2009,14500.0,7
2010,0.0,9
2011,0.0,6
2012,50000.0,5
2013,0.0,5
2014,0.0,5
2015,0.0,6
2016,0.0,15
2017,58000.0,12
2018,0.0,20
2019,650000.0,23
2020,0.0,4
