Date,Amount,Count
2001,369900.0,23
2002,102333.0,36
2003,50804.0,33
2004,82515.0,28
2005,36594.0,20
2006,929122.0,34
2007,173752.5,28
2008,1604888.0,32
2009,420459.0,35
2010,423089.0,33
2011,21633.0,17
2012,394480.0,28
2013,150132.0,23
2014,48750.0,16
2015,37515.0,18
2016,94361.94,28
2017,333672.5,38
2018,48750.0,26
2019,42109.88,38
2020,8250.0,11
