Date,Amount,Count
2001,223670.44,55
2002,100952.0,110
2003,4400.0,37
2004,22862.0,56
2005,100040.0,36
2006,130900.5,84
2007,113034.0,47
2008,29200.0,55
2009,116750.0,37
2010,70000.0,67
2011,3400.0,28
2012,0.0,21
2013,6000.0,42
2014,10200.0,53
2015,103200.0,55
2016,9653.0,48
2017,2958.2,48
2018,1500.0,39
2019,33800.0,47
2020,2200.0,21
