Date,Amount,Count
2001,624504.44,66
2002,244327.0,128
2003,286450.0,64
2004,210262.0,77
2005,255327.0,56
2006,469761.5,94
2007,879930.0,63
2008,775362.0,75
2009,394444.0,57
2010,1009234.0,81
2011,99677.0,49
2012,209750.0,32
2013,52150.0,45
2014,149675.0,65
2015,177470.0,65
2016,592707.0,65
2017,218173.2,68
2018,160707.5,60
2019,95477.5,61
2020,89325.0,28
