Date,Amount,Count
2001,0.0,4
2002,0.0,3
2003,0.0,3
2004,0.0,9
2005,0.0,6
2006,11200.0,2
2007,0.0,1
2008,579000.0,8
2009,48710.0,8
2010,17650.0,7
2011,73627.0,11
2012,0.0,3
2013,26950.0,2
2014,6150.0,3
2015,2645.0,3
2016,14550.0,4
2017,21712.0,4
2018,10545.0,4
2019,4040.0,3
