Date,Amount,Count
2001,0.0,1
2002,500000.0,1
2003,0.0,0
2004,0.0,2
2005,0.0,1
2006,0.0,0
2007,0.0,0
2008,35200.0,1
2009,0.0,3
2010,0.0,1
2011,276500.0,8
2012,4750.0,3
2013,4000.0,2
2014,0.0,1
2015,6400.0,1
2016,0.0,0
2017,0.0,0
2018,0.0,0
2019,0.0,5
2020,0.0,2
