Date,Amount,Count
2001,0.0,5
2002,67250.0,17
2003,24500.0,6
2004,16000.0,6
2005,45895.0,9
2006,180000.0,6
2007,78700.0,11
2008,52280.0,5
2009,605300.0,8
2010,91080.0,6
2011,17821298.0,17
2012,12850.0,7
2013,53972.5,23
2014,2500.0,9
2015,40625.0,7
2016,9500.0,2
2017,37800.0,8
2018,10000.0,7
2019,6000.0,3
2020,6250.0,1
