Date,Amount,Count
2001,177700.0,74
2002,74750.0,91
2003,39500.0,120
2004,92000.0,67
2005,45895.0,83
2006,192800.0,58
2007,312735.0,80
2008,81780.0,65
2009,621000.0,67
2010,423780.0,62
2011,18025241.0,73
2012,424500.0,67
2013,570322.5,65
2014,254290.0,107
2015,86025.0,73
2016,7594868.43,114
2017,56444.04,62
2018,329056.60000000003,68
2019,41000.0,53
2020,124960.0,41
