Date,Amount,Count
2001,2350.0,2
2002,1202750.0,6
2003,19100.0,4
2004,1000.0,1
2005,0.0,0
2006,0.0,0
2007,22500.0,2
2008,0.0,0
2009,10400.0,3
2010,177500.0,6
2011,27480.0,6
2012,70800.0,6
2013,8800.0,3
2014,11200.0,1
2015,1537950.0,9
2016,100800.0,3
2017,50000.0,1
2018,50000.0,2
