Date,Amount,Count
2001,0.0,3
2002,0.0,3
2003,14300.0,2
2004,0.0,2
2005,0.0,5
2006,0.0,7
2007,3000.0,6
2008,177500.0,5
2009,32250.0,6
2010,50000.0,4
2011,721500.0,8
2012,243677.0,10
2013,91310.0,13
2014,4000.0,7
2015,59472.0,8
2016,82500.0,10
2017,94395.0,9
2018,2000.0,5
2019,36200.0,6
2020,4950.0,2
