Date,Amount,Count
2001,70350.0,10
2002,1216750.0,14
2003,69150.0,15
2004,56700.0,11
2005,137000.0,12
2006,52100.0,10
2007,207600.0,23
2008,177500.0,5
2009,182150.0,15
2010,292500.0,14
2011,918980.0,19
2012,474477.0,22
2013,158110.0,19
2014,34200.0,9
2015,1697422.0,19
2016,263300.0,15
2017,298895.0,12
2018,97000.0,8
2019,86200.0,8
2020,4950.0,2
