Date,Amount,Count
2001,34700.0,33
2002,21378.0,27
2003,118513.0,48
2004,6500.0,30
2005,120370.0,32
2006,275954.0,25
2007,67000.0,34
2008,36192.979999999996,35
2009,25400.0,36
2010,15750.0,35
2011,1005582.0,40
2012,102475.0,28
2013,40900.0,29
2014,56648.0,28
2015,30200.0,44
2016,32943.0,22
2017,20499.84,28
2018,5313.22,8
2019,161063.0,18
2020,373762.8,15
