Date,Amount,Count
2001,106325.0,6
2002,0.0,9
2003,0.0,11
2004,34375.0,11
2005,0.0,20
2006,11000.0,20
2007,0.0,10
2008,26000.0,12
2009,33262.0,16
2010,0.0,22
2011,0.0,16
2012,0.0,8
2013,18750.0,18
2014,40000.0,13
2015,44452.0,20
2016,92482.0,14
2017,0.0,11
2018,0.0,12
2019,0.0,11
2020,14000.0,5
