Date,Count
2001,7
2002,48
2003,115
2004,137
2005,195
2006,296
2007,501
2008,680
2009,500
2010,456
2011,388
2012,947
2013,253
2014,593
2015,53
2016,41
2017,50
2018,43
2019,39
2020,35
