Date,Count
2001,24
2002,18
2003,85
2004,64
2005,53
2006,66
2007,42
2008,51
2009,56
2010,48
2011,53
2012,62
2013,62
2014,83
2015,62
2016,48
2017,20
2018,31
2019,32
2020,36
