Date,Amount,Count
2001,46377.0,6
2002,86156.0,6
2003,1366432.0,9
2004,102254.0,4
2005,65706.0,12
2006,50212.0,7
2007,65385.0,6
2008,60821.0,7
2009,15252.0,3
2010,53642.0,8
2011,20781.0,3
2012,10282.0,1
2013,31907.0,3
2014,13650.0,1
2015,102276.0,2
2016,23745.0,4
2017,26006.45,3
2018,7962.5,1
2019,29510.0,3
2020,124120.0,3
