Date,Amount,Count
2001,6472.0,23
2002,1050.0,17
2003,7560.0,17
2004,0.0,14
2005,0.0,9
2006,0.0,21
2007,21140.0,26
2008,38050.0,17
2009,0.0,22
2010,33960.0,24
2011,29137.0,13
2012,18900.0,13
2013,9012.5,16
2014,0.0,43
2015,17900.0,17
2016,20900.0,28
2017,102775.23,29
2018,13038.0,21
2019,0.0,14
2020,0.0,7
